epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201928,2019-07-13,2019-07-18,lab,peterborough phl,21.0,0.0,0.0,21,0,21.0,21.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201928,2019-07-13,2019-07-18,region,on,449.0,0.0,0.0,447,0,389.0,389.0,4.0,375.0,6.0,94.0,22.0,77.0,0.0,13.0,0.0,0.0,1.6,0.0,3.3419023136246784,0.0,1.0282776349614395,23.404255319148938,0.0,0.0
201928,2019-07-13,2019-07-18,lab,mb,94.0,0.0,0.0,87,0,58.0,58.0,2.0,36.0,0.0,58.0,15.0,35.0,0.0,7.0,0.0,0.0,0.0,0.0,12.068965517241379,0.0,3.4482758620689653,25.862068965517242,0.0,0.0
201928,2019-07-13,2019-07-18,lab,regina,129.0,2.0,1.0,129,0,62.0,62.0,1.0,62.0,0.0,62.0,26.0,62.0,0.0,3.0,3.0,0.0,0.0,0.0,4.838709677419355,2.3255813953488373,1.6129032258064515,41.935483870967744,1.550387596899225,0.7751937984496124
201928,2019-07-13,2019-07-18,lab,saskatoon,75.0,0.0,0.0,75,0,75.0,75.0,4.0,75.0,1.0,75.0,20.0,75.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,5.333333333333334,26.666666666666668,0.0,0.0
201928,2019-07-13,2019-07-18,lab,sk,204.0,2.0,1.0,204,0,137.0,137.0,5.0,137.0,1.0,137.0,46.0,137.0,0.0,3.0,3.0,0.0,0.7299270072992701,0.0,2.18978102189781,1.4705882352941175,3.64963503649635,33.57664233576642,0.9803921568627451,0.49019607843137253
201928,2019-07-13,2019-07-18,lab,ab,409.0,8.0,1.0,378,0,378.0,378.0,8.0,378.0,4.0,378.0,99.0,378.0,1.0,14.0,9.0,0.26455026455026454,1.0582010582010581,0.0,3.7037037037037033,2.2004889975550124,2.1164021164021163,26.190476190476193,1.9559902200488997,0.24449877750611246
201928,2019-07-13,2019-07-18,region,prairies,707.0,10.0,2.0,669,0,573.0,573.0,15.0,551.0,5.0,573.0,160.0,550.0,1.0,24.0,12.0,0.18181818181818182,0.9074410163339384,0.0,4.18848167539267,1.6973125884016973,2.6178010471204187,27.923211169284468,1.4144271570014144,0.2828854314002829
201928,2019-07-13,2019-07-18,region,bc,226.0,12.0,2.0,226,4,169.0,169.0,3.0,169.0,0.0,134.0,28.0,134.0,4.0,8.0,14.0,2.9850746268656714,0.0,1.7699115044247788,4.733727810650888,6.1946902654867255,1.7751479289940828,20.8955223880597,5.3097345132743365,0.8849557522123894
201928,2019-07-13,2019-07-18,lab,yk,5.0,3.0,0.0,5,0,,,,,,,,,,0.0,3.0,,,0.0,,60.0,,,60.0,0.0
201928,2019-07-13,2019-07-18,lab,nt,3.0,0.0,0.0,3,0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,0.0
201928,2019-07-13,2019-07-18,lab,nu,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201928,2019-07-13,2019-07-18,region,territories,8.0,3.0,0.0,8,0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,37.5,33.33333333333333,66.66666666666666,37.5,0.0
201928,2019-07-13,2019-07-18,nation,ca,1972.0,26.0,9.0,1952,11,1527.0,1527.0,34.0,1129.0,11.0,835.0,220.0,1149.0,5.0,54.0,35.0,0.4351610095735422,0.9743135518157661,0.5635245901639344,3.536345776031434,1.7748478701825559,2.226588081204977,26.34730538922156,1.3184584178498986,0.4563894523326572
201927,2019-07-06,2019-07-11,lab,nl,45.0,0.0,1.0,45,2,45.0,45.0,1.0,45.0,0.0,45.0,7.0,,,2.0,1.0,,0.0,4.444444444444445,4.444444444444445,2.2222222222222223,2.2222222222222223,15.555555555555555,0.0,2.2222222222222223
201927,2019-07-06,2019-07-11,lab,pe,2.0,0.0,0.0,2,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,ns,17.0,0.0,0.0,17,0,12.0,12.0,0.0,12.0,0.0,12.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,8.333333333333332,0.0,0.0
201927,2019-07-06,2019-07-11,lab,nb,63.0,0.0,0.0,63,1,26.0,26.0,0.0,26.0,0.0,26.0,1.0,26.0,0.0,6.0,0.0,0.0,0.0,1.5873015873015872,23.076923076923077,0.0,0.0,3.8461538461538463,0.0,0.0
201927,2019-07-06,2019-07-11,region,atlantic,127.0,0.0,1.0,127,3,84.0,84.0,1.0,84.0,0.0,84.0,9.0,39.0,0.0,10.0,1.0,0.0,0.0,2.3622047244094486,11.904761904761903,0.7874015748031495,1.1904761904761905,10.714285714285714,0.0,0.7874015748031495
201927,2019-07-06,2019-07-11,lab,région nord-est,22.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201927,2019-07-06,2019-07-11,lab,québec-chaudière-appalaches,41.0,0.0,0.0,45,1,44.0,45.0,2.0,0.0,0.0,,,40.0,0.0,3.0,0.0,0.0,0.0,2.2222222222222223,6.8181818181818175,0.0,4.444444444444445,,0.0,0.0
201927,2019-07-06,2019-07-11,lab,centre-du-québec,28.0,0.0,1.0,28,1,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,3.571428571428571,0.0,3.571428571428571,0.0,,0.0,3.571428571428571
201927,2019-07-06,2019-07-11,lab,montréal-laval,425.0,2.0,3.0,437,5,328.0,328.0,15.0,0.0,0.0,,,317.0,2.0,23.0,5.0,0.6309148264984227,0.0,1.1441647597254003,7.01219512195122,1.1764705882352942,4.573170731707317,,0.4705882352941176,0.7058823529411765
201927,2019-07-06,2019-07-11,lab,ouest du québec,34.0,1.0,0.0,32,1,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,3.125,0.0,2.941176470588235,0.0,,2.941176470588235,0.0
201927,2019-07-06,2019-07-11,lab,montérégie,38.0,0.0,0.0,38,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201927,2019-07-06,2019-07-11,region,qc,588.0,3.0,4.0,600,8,372.0,373.0,17.0,0.0,0.0,,,357.0,2.0,26.0,7.0,0.5602240896358543,0.0,1.3333333333333335,6.989247311827956,1.1904761904761905,4.557640750670242,,0.5102040816326531,0.6802721088435374
201927,2019-07-06,2019-07-11,lab,ottawa phl,4.0,0.0,0.0,4,0,4.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,cheo - ottawa,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,kingston phl,14.0,0.0,0.0,14,0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,uhn / mount sinai hospital,138.0,0.0,1.0,138,2,3.0,0.0,0.0,3.0,0.0,,,,,0.0,1.0,,0.0,1.4492753623188406,0.0,0.7246376811594203,0.0,,0.0,0.7246376811594203
201927,2019-07-06,2019-07-11,lab,phol - toronto,125.0,3.0,0.0,123,0,120.0,120.0,1.0,110.0,0.0,12.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.3333333333333335,2.4,0.8333333333333334,0.0,2.4,0.0
201927,2019-07-06,2019-07-11,lab,sick kids hospital - toronto,42.0,0.0,0.0,42,0,42.0,42.0,2.0,42.0,2.0,42.0,13.0,42.0,0.0,4.0,0.0,0.0,4.761904761904762,0.0,9.523809523809524,0.0,4.761904761904762,30.952380952380953,0.0,0.0
201927,2019-07-06,2019-07-11,lab,sunnybrook & women's college hsc,5.0,0.0,0.0,5,0,5.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,sault ste marie phl,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,timmins phl,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,st joseph's - london,19.0,0.0,0.0,19,0,19.0,19.0,0.0,19.0,0.0,17.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529413,0.0,0.0
201927,2019-07-06,2019-07-11,lab,london phl,29.0,0.0,0.0,29,0,28.0,28.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,orillia phl,14.0,0.0,0.0,14,0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,thunder bay phl,1.0,0.0,0.0,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,sudbury phl,3.0,0.0,0.0,3,0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,hamilton phl,32.0,0.0,0.0,32,0,29.0,29.0,0.0,26.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,lab,peterborough phl,18.0,0.0,0.0,18,0,18.0,18.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,region,on,444.0,3.0,1.0,442,2,280.0,277.0,3.0,259.0,2.0,89.0,17.0,64.0,0.0,12.0,4.0,0.0,0.7722007722007722,0.4524886877828055,4.285714285714286,0.9009009009009009,1.083032490974729,19.101123595505616,0.6756756756756757,0.22522522522522523
201927,2019-07-06,2019-07-11,lab,mb,89.0,0.0,1.0,80,1,53.0,53.0,1.0,37.0,0.0,53.0,15.0,37.0,0.0,2.0,1.0,0.0,0.0,1.25,3.7735849056603774,1.1235955056179776,1.8867924528301887,28.30188679245283,0.0,1.1235955056179776
201927,2019-07-06,2019-07-11,lab,regina,83.0,2.0,2.0,83,0,39.0,39.0,0.0,39.0,1.0,39.0,12.0,39.0,0.0,4.0,4.0,0.0,2.564102564102564,0.0,10.256410256410255,4.819277108433735,0.0,30.76923076923077,2.4096385542168677,2.4096385542168677
201927,2019-07-06,2019-07-11,lab,saskatoon,69.0,1.0,0.0,69,0,69.0,69.0,1.0,69.0,0.0,69.0,16.0,69.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4492753623188406,1.4492753623188406,1.4492753623188406,23.18840579710145,1.4492753623188406,0.0
201927,2019-07-06,2019-07-11,lab,sk,152.0,3.0,2.0,152,0,108.0,108.0,1.0,108.0,1.0,108.0,28.0,108.0,0.0,5.0,5.0,0.0,0.9259259259259258,0.0,4.62962962962963,3.289473684210526,0.9259259259259258,25.925925925925924,1.9736842105263157,1.3157894736842104
201927,2019-07-06,2019-07-11,lab,ab,418.0,7.0,1.0,395,0,395.0,395.0,7.0,395.0,7.0,395.0,102.0,395.0,4.0,30.0,8.0,1.0126582278481013,1.7721518987341773,0.0,7.59493670886076,1.9138755980861244,1.7721518987341773,25.82278481012658,1.674641148325359,0.23923444976076555
201927,2019-07-06,2019-07-11,region,prairies,659.0,10.0,4.0,627,1,556.0,556.0,9.0,540.0,8.0,556.0,145.0,540.0,4.0,37.0,14.0,0.7407407407407408,1.4814814814814816,0.1594896331738437,6.654676258992806,2.12443095599393,1.618705035971223,26.07913669064748,1.5174506828528074,0.6069802731411229
201927,2019-07-06,2019-07-11,region,bc,246.0,22.0,0.0,246,0,186.0,186.0,2.0,186.0,0.0,164.0,37.0,164.0,4.0,9.0,22.0,2.4390243902439024,0.0,0.0,4.838709677419355,8.94308943089431,1.0752688172043012,22.5609756097561,8.94308943089431,0.0
201927,2019-07-06,2019-07-11,lab,yk,3.0,1.0,0.0,3,0,,,,,,,,,,0.0,1.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
201927,2019-07-06,2019-07-11,lab,nt,3.0,0.0,0.0,3,0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
201927,2019-07-06,2019-07-11,lab,nu,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201927,2019-07-06,2019-07-11,region,territories,6.0,1.0,0.0,6,0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,33.33333333333333,16.666666666666664,0.0
201927,2019-07-06,2019-07-11,nation,ca,2070.0,39.0,10.0,2048,14,1481.0,1479.0,32.0,1072.0,10.0,896.0,209.0,1167.0,10.0,94.0,49.0,0.8568980291345331,0.9328358208955223,0.68359375,6.347062795408507,2.3671497584541066,2.1636240703177823,23.325892857142858,1.884057971014493,0.4830917874396135
201926,2019-06-29,2019-07-04,lab,nl,56.0,0.0,6.0,56,0,56.0,56.0,1.0,56.0,1.0,56.0,11.0,,,2.0,6.0,,1.7857142857142856,0.0,3.571428571428571,10.714285714285714,1.7857142857142856,19.642857142857142,0.0,10.714285714285714
201926,2019-06-29,2019-07-04,lab,pe,1.0,0.0,0.0,1,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,ns,21.0,0.0,0.0,21,0,8.0,8.0,0.0,8.0,1.0,8.0,1.0,8.0,0.0,1.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,12.5,0.0,0.0
201926,2019-06-29,2019-07-04,lab,nb,89.0,0.0,1.0,89,1,38.0,38.0,1.0,38.0,0.0,38.0,4.0,38.0,1.0,0.0,1.0,2.631578947368421,0.0,1.1235955056179776,0.0,1.1235955056179776,2.631578947368421,10.526315789473683,0.0,1.1235955056179776
201926,2019-06-29,2019-07-04,region,atlantic,167.0,0.0,7.0,167,1,103.0,103.0,2.0,103.0,2.0,103.0,16.0,47.0,1.0,3.0,7.0,2.127659574468085,1.9417475728155338,0.5988023952095809,2.912621359223301,4.191616766467066,1.9417475728155338,15.53398058252427,0.0,4.191616766467066
201926,2019-06-29,2019-07-04,lab,région nord-est,39.0,0.0,1.0,30,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.564102564102564,0.0,,0.0,2.564102564102564
201926,2019-06-29,2019-07-04,lab,québec-chaudière-appalaches,62.0,2.0,1.0,64,0,57.0,59.0,5.0,0.0,0.0,,,51.0,0.0,2.0,3.0,0.0,0.0,0.0,3.508771929824561,4.838709677419355,8.47457627118644,,3.225806451612903,1.6129032258064515
201926,2019-06-29,2019-07-04,lab,centre-du-québec,30.0,0.0,1.0,27,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,,0.0,3.3333333333333335
201926,2019-06-29,2019-07-04,lab,montréal-laval,420.0,4.0,3.0,419,3,319.0,319.0,7.0,0.0,0.0,,,308.0,0.0,17.0,7.0,0.0,0.0,0.7159904534606205,5.329153605015674,1.6666666666666667,2.19435736677116,,0.9523809523809524,0.7142857142857143
201926,2019-06-29,2019-07-04,lab,ouest du québec,27.0,0.0,0.0,25,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201926,2019-06-29,2019-07-04,lab,montérégie,41.0,1.0,0.0,41,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,,2.4390243902439024,0.0
201926,2019-06-29,2019-07-04,region,qc,619.0,7.0,6.0,606,3,376.0,378.0,12.0,0.0,0.0,,,359.0,0.0,19.0,13.0,0.0,0.0,0.49504950495049505,5.053191489361701,2.10016155088853,3.1746031746031744,,1.1308562197092082,0.9693053311793215
201926,2019-06-29,2019-07-04,lab,ottawa phl,3.0,0.0,0.0,3,0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,cheo - ottawa,75.0,0.0,3.0,75,1,15.0,15.0,0.0,15.0,0.0,15.0,3.0,14.0,1.0,3.0,3.0,7.142857142857142,0.0,1.3333333333333335,20.0,4.0,0.0,20.0,0.0,4.0
201926,2019-06-29,2019-07-04,lab,kingston phl,8.0,0.0,0.0,8,0,8.0,8.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,uhn / mount sinai hospital,170.0,1.0,2.0,170,0,8.0,0.0,0.0,8.0,0.0,,,,,0.0,3.0,,0.0,0.0,0.0,1.7647058823529411,0.0,,0.5882352941176471,1.1764705882352942
201926,2019-06-29,2019-07-04,lab,phol - toronto,261.0,4.0,0.0,261,1,257.0,257.0,3.0,248.0,1.0,9.0,0.0,0.0,0.0,10.0,4.0,0.0,0.4032258064516129,0.38314176245210724,3.8910505836575875,1.532567049808429,1.1673151750972763,0.0,1.532567049808429,0.0
201926,2019-06-29,2019-07-04,lab,sick kids hospital - toronto,43.0,0.0,0.0,43,0,43.0,43.0,1.0,43.0,3.0,43.0,13.0,43.0,0.0,5.0,0.0,0.0,6.976744186046512,0.0,11.627906976744185,0.0,2.3255813953488373,30.23255813953488,0.0,0.0
201926,2019-06-29,2019-07-04,lab,sunnybrook & women's college hsc,7.0,0.0,0.0,7,0,7.0,7.0,0.0,7.0,0.0,7.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,28.57142857142857,0.0,0.0
201926,2019-06-29,2019-07-04,lab,sault ste marie phl,1.0,0.0,0.0,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,timmins phl,4.0,0.0,0.0,4,0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,st joseph's - london,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,london phl,24.0,0.0,0.0,24,0,24.0,24.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,orillia phl,11.0,0.0,0.0,11,0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,thunder bay phl,3.0,0.0,0.0,3,0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,sudbury phl,10.0,0.0,0.0,10,0,10.0,10.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,hamilton phl,45.0,0.0,0.0,45,0,45.0,45.0,0.0,41.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,peterborough phl,22.0,0.0,0.0,22,0,21.0,21.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,region,on,687.0,5.0,5.0,687,2,457.0,449.0,4.0,434.0,4.0,89.0,18.0,64.0,1.0,23.0,10.0,1.5625,0.9216589861751152,0.2911208151382824,5.032822757111598,1.455604075691412,0.8908685968819599,20.224719101123593,0.727802037845706,0.727802037845706
201926,2019-06-29,2019-07-04,lab,mb,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201926,2019-06-29,2019-07-04,lab,regina,108.0,7.0,2.0,108,2,53.0,53.0,2.0,53.0,0.0,53.0,18.0,53.0,1.0,7.0,9.0,1.8867924528301887,0.0,1.8518518518518516,13.20754716981132,8.333333333333332,3.7735849056603774,33.9622641509434,6.481481481481481,1.8518518518518516
201926,2019-06-29,2019-07-04,lab,saskatoon,70.0,1.0,1.0,70,1,70.0,70.0,1.0,70.0,2.0,70.0,24.0,70.0,0.0,1.0,2.0,0.0,2.857142857142857,1.4285714285714286,1.4285714285714286,2.857142857142857,1.4285714285714286,34.285714285714285,1.4285714285714286,1.4285714285714286
201926,2019-06-29,2019-07-04,lab,sk,178.0,8.0,3.0,178,3,123.0,123.0,3.0,123.0,2.0,123.0,42.0,123.0,1.0,8.0,11.0,0.8130081300813009,1.6260162601626018,1.6853932584269662,6.504065040650407,6.179775280898876,2.4390243902439024,34.146341463414636,4.49438202247191,1.6853932584269662
201926,2019-06-29,2019-07-04,lab,ab,472.0,8.0,2.0,435,0,435.0,435.0,5.0,435.0,8.0,435.0,108.0,435.0,4.0,14.0,10.0,0.9195402298850575,1.839080459770115,0.0,3.218390804597701,2.11864406779661,1.1494252873563218,24.82758620689655,1.694915254237288,0.423728813559322
201926,2019-06-29,2019-07-04,region,prairies,650.0,16.0,5.0,613,3,558.0,558.0,8.0,558.0,10.0,558.0,150.0,558.0,5.0,22.0,21.0,0.8960573476702508,1.7921146953405016,0.48939641109298526,3.942652329749104,3.230769230769231,1.4336917562724014,26.881720430107524,2.4615384615384617,0.7692307692307693
201926,2019-06-29,2019-07-04,region,bc,287.0,19.0,1.0,287,4,234.0,234.0,3.0,234.0,0.0,186.0,54.0,186.0,1.0,19.0,20.0,0.5376344086021506,0.0,1.3937282229965158,8.11965811965812,6.968641114982578,1.282051282051282,29.03225806451613,6.620209059233449,0.34843205574912894
201926,2019-06-29,2019-07-04,lab,yk,7.0,2.0,0.0,7,0,,,,,,,,,,0.0,2.0,,,0.0,,28.57142857142857,,,28.57142857142857,0.0
201926,2019-06-29,2019-07-04,lab,nt,4.0,0.0,1.0,4,0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0
201926,2019-06-29,2019-07-04,lab,nu,1.0,0.0,0.0,1,0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
201926,2019-06-29,2019-07-04,region,territories,12.0,2.0,1.0,12,0,5.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,40.0,16.666666666666664,8.333333333333332
201926,2019-06-29,2019-07-04,nation,ca,2422.0,49.0,25.0,2372,13,1733.0,1727.0,29.0,1334.0,16.0,941.0,240.0,1219.0,8.0,86.0,74.0,0.6562756357670222,1.199400299850075,0.5480607082630692,4.962492787074437,3.05532617671346,1.679212507237985,25.5047821466525,2.023121387283237,1.032204789430223
201925,2019-06-22,2019-06-27,lab,nl,60.0,0.0,1.0,60,0,60.0,60.0,1.0,60.0,1.0,60.0,5.0,,,3.0,1.0,,1.6666666666666667,0.0,5.0,1.6666666666666667,1.6666666666666667,8.333333333333332,0.0,1.6666666666666667
201925,2019-06-22,2019-06-27,lab,pe,5.0,0.0,0.0,5,0,3.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0
201925,2019-06-22,2019-06-27,lab,ns,25.0,0.0,0.0,25,0,16.0,16.0,2.0,16.0,0.0,16.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,6.25,0.0,12.5,6.25,0.0,0.0
201925,2019-06-22,2019-06-27,lab,nb,101.0,2.0,4.0,101,1,52.0,52.0,4.0,52.0,1.0,52.0,8.0,52.0,1.0,0.0,6.0,1.9230769230769231,1.9230769230769231,0.9900990099009901,0.0,5.9405940594059405,7.6923076923076925,15.384615384615385,1.9801980198019802,3.9603960396039604
201925,2019-06-22,2019-06-27,region,atlantic,191.0,2.0,5.0,191,1,131.0,131.0,8.0,131.0,2.0,131.0,14.0,71.0,2.0,4.0,7.0,2.8169014084507045,1.5267175572519083,0.5235602094240838,3.0534351145038165,3.664921465968586,6.106870229007633,10.687022900763358,1.0471204188481675,2.6178010471204187
201925,2019-06-22,2019-06-27,lab,région nord-est,46.0,0.0,0.0,37,1,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,0.0,,0.0,0.0
201925,2019-06-22,2019-06-27,lab,québec-chaudière-appalaches,74.0,0.0,0.0,78,0,68.0,73.0,7.0,63.0,1.0,,,63.0,0.0,4.0,0.0,0.0,1.5873015873015872,0.0,5.88235294117647,0.0,9.58904109589041,,0.0,0.0
