time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2017-07-15,province,ns,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-15,province,pe,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2017-07-08,territory,yk,15.0,3.0,0.0,15.0,0.0,,,,,,,,,,0.0,3.0,,,0.0,,20.0,,,20.0,0.0
2017-07-08,territory,nu,12.0,0.0,2.0,12.0,0.0,12.0,12.0,1.0,12.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,50.0,0.0,0.0,8.333333333333332,16.666666666666664,8.333333333333332,33.33333333333333,0.0,16.666666666666664
2017-07-08,territory,nt,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2017-07-08,province,nb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,province,nl,25.0,0.0,1.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,25.0,2.0,,,0.0,1.0,,0.0,0.0,0.0,4.0,0.0,8.0,0.0,4.0
2017-07-08,province,mb,105.0,0.0,1.0,106.0,0.0,86.0,86.0,1.0,34.0,1.0,86.0,7.0,34.0,0.0,1.0,1.0,0.0,2.941176470588235,0.0,1.1627906976744187,0.9523809523809524,1.1627906976744187,8.13953488372093,0.0,0.9523809523809524
2017-07-08,province,ns,5.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
2017-07-08,province,pe,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,province,ab,291.0,4.0,10.0,271.0,0.0,271.0,271.0,7.0,271.0,9.0,271.0,81.0,271.0,0.0,11.0,14.0,0.0,3.3210332103321036,0.0,4.059040590405904,4.810996563573884,2.5830258302583027,29.88929889298893,1.3745704467353952,3.436426116838488
2017-07-08,province,sk,144.0,1.0,1.0,144.0,0.0,144.0,144.0,7.0,144.0,1.0,144.0,57.0,144.0,1.0,5.0,2.0,0.6944444444444444,0.6944444444444444,0.0,3.4722222222222223,1.3888888888888888,4.861111111111112,39.58333333333333,0.6944444444444444,0.6944444444444444
2017-07-01,territory,yk,4.0,1.0,0.0,4.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,25.0,,,25.0,0.0
2017-07-01,territory,nu,6.0,0.0,1.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,33.33333333333333,16.666666666666664,0.0,0.0,0.0,16.666666666666664
2017-07-01,territory,nt,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,province,sk,153.0,1.0,2.0,153.0,0.0,153.0,153.0,6.0,153.0,2.0,153.0,59.0,104.0,0.0,5.0,3.0,0.0,1.3071895424836601,0.0,3.2679738562091507,1.9607843137254901,3.9215686274509802,38.56209150326798,0.6535947712418301,1.3071895424836601
2017-07-01,province,ns,14.0,0.0,1.0,14.0,0.0,10.0,10.0,0.0,10.0,2.0,10.0,1.0,10.0,0.0,3.0,1.0,0.0,20.0,0.0,30.0,7.142857142857142,0.0,10.0,0.0,7.142857142857142
2017-07-01,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,province,mb,75.0,0.0,0.0,75.0,0.0,62.0,62.0,4.0,27.0,1.0,62.0,10.0,27.0,0.0,2.0,0.0,0.0,3.7037037037037033,0.0,3.225806451612903,0.0,6.451612903225806,16.129032258064516,0.0,0.0
2017-07-01,province,nb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,province,nl,40.0,0.0,2.0,40.0,1.0,40.0,40.0,0.0,40.0,1.0,40.0,2.0,,,0.0,2.0,,2.5,2.5,0.0,5.0,0.0,5.0,0.0,5.0
2017-07-01,province,ab,301.0,2.0,5.0,276.0,1.0,276.0,276.0,1.0,276.0,18.0,276.0,79.0,276.0,1.0,21.0,7.0,0.36231884057971014,6.521739130434782,0.36231884057971014,7.608695652173914,2.3255813953488373,0.36231884057971014,28.6231884057971,0.6644518272425249,1.6611295681063125
2017-06-24,territory,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0
2017-06-24,territory,nu,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
2017-06-24,territory,yk,6.0,1.0,0.0,6.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,16.666666666666664,,,16.666666666666664,0.0
2017-06-24,province,sk,193.0,1.0,5.0,193.0,1.0,193.0,193.0,4.0,193.0,6.0,193.0,52.0,193.0,0.0,11.0,6.0,0.0,3.1088082901554404,0.5181347150259068,5.699481865284974,3.1088082901554404,2.072538860103627,26.94300518134715,0.5181347150259068,2.5906735751295336
2017-06-24,province,mb,72.0,0.0,1.0,72.0,0.0,57.0,57.0,2.0,23.0,2.0,57.0,9.0,23.0,1.0,2.0,1.0,4.3478260869565215,8.695652173913043,0.0,3.508771929824561,1.3888888888888888,3.508771929824561,15.789473684210526,0.0,1.3888888888888888
2017-06-24,province,nb,85.0,1.0,2.0,85.0,3.0,43.0,43.0,0.0,43.0,1.0,43.0,12.0,43.0,0.0,3.0,3.0,0.0,2.3255813953488373,3.5294117647058822,6.976744186046512,3.5294117647058822,0.0,27.906976744186046,1.1764705882352942,2.3529411764705883
2017-06-24,province,nl,30.0,0.0,0.0,30.0,0.0,30.0,30.0,1.0,30.0,0.0,30.0,2.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,3.3333333333333335,6.666666666666667,0.0,0.0
2017-06-24,province,pe,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2017-06-24,province,ab,295.0,1.0,7.0,265.0,0.0,265.0,265.0,9.0,265.0,17.0,265.0,64.0,265.0,1.0,15.0,8.0,0.37735849056603776,6.415094339622642,0.0,5.660377358490567,2.711864406779661,3.3962264150943398,24.150943396226417,0.3389830508474576,2.3728813559322033
2017-06-24,province,ns,27.0,0.0,0.0,27.0,0.0,16.0,16.0,0.0,16.0,1.0,16.0,4.0,16.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2017-06-17,territory,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2017-06-17,territory,nu,12.0,0.0,3.0,12.0,0.0,12.0,12.0,2.0,12.0,1.0,12.0,2.0,12.0,0.0,1.0,3.0,0.0,8.333333333333332,0.0,8.333333333333332,25.0,16.666666666666664,16.666666666666664,0.0,25.0
2017-06-17,territory,nt,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2017-06-17,province,mb,113.0,0.0,1.0,113.0,0.0,81.0,81.0,1.0,32.0,1.0,81.0,6.0,32.0,0.0,2.0,1.0,0.0,3.125,0.0,2.4691358024691357,0.8849557522123894,1.2345679012345678,7.4074074074074066,0.0,0.8849557522123894
2017-06-17,province,nl,38.0,0.0,5.0,38.0,1.0,38.0,38.0,1.0,38.0,2.0,38.0,3.0,,,0.0,5.0,,5.263157894736842,2.631578947368421,0.0,13.157894736842104,2.631578947368421,7.894736842105263,0.0,13.157894736842104
2017-06-17,province,ns,16.0,0.0,0.0,16.0,0.0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,25.0,0.0,0.0
2017-06-17,province,nb,94.0,0.0,4.0,94.0,2.0,33.0,33.0,1.0,33.0,0.0,33.0,7.0,33.0,1.0,2.0,4.0,3.0303030303030303,0.0,2.127659574468085,6.0606060606060606,4.25531914893617,3.0303030303030303,21.21212121212121,0.0,4.25531914893617
2017-06-17,province,pe,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2017-06-17,province,sk,208.0,1.0,4.0,208.0,1.0,208.0,208.0,9.0,208.0,13.0,208.0,63.0,208.0,0.0,12.0,5.0,0.0,6.25,0.4807692307692308,5.769230769230769,2.403846153846154,4.326923076923077,30.288461538461537,0.4807692307692308,1.9230769230769231
2017-06-17,province,ab,337.0,1.0,15.0,309.0,2.0,309.0,309.0,9.0,309.0,19.0,309.0,86.0,309.0,2.0,21.0,16.0,0.6472491909385114,6.148867313915858,0.6472491909385114,6.796116504854369,4.747774480712167,2.912621359223301,27.831715210355988,0.2967359050445104,4.451038575667656
2017-06-10,territory,nt,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2017-06-10,territory,nu,7.0,0.0,2.0,7.0,1.0,7.0,7.0,1.0,7.0,1.0,7.0,2.0,7.0,0.0,0.0,2.0,0.0,14.285714285714285,14.285714285714285,0.0,28.57142857142857,14.285714285714285,28.57142857142857,0.0,28.57142857142857
2017-06-10,territory,yk,3.0,1.0,0.0,3.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
2017-06-10,province,ab,373.0,3.0,20.0,328.0,0.0,328.0,328.0,9.0,328.0,24.0,328.0,77.0,328.0,0.0,20.0,23.0,0.0,7.317073170731707,0.0,6.097560975609756,6.166219839142091,2.7439024390243905,23.47560975609756,0.8042895442359249,5.361930294906166
2017-06-10,province,mb,103.0,0.0,3.0,104.0,0.0,74.0,74.0,0.0,27.0,3.0,74.0,9.0,27.0,0.0,1.0,3.0,0.0,11.11111111111111,0.0,1.3513513513513513,2.912621359223301,0.0,12.162162162162163,0.0,2.912621359223301
2017-06-10,province,nb,62.0,1.0,4.0,29.0,1.0,26.0,26.0,0.0,26.0,0.0,26.0,3.0,26.0,0.0,1.0,5.0,0.0,0.0,3.4482758620689653,3.8461538461538463,8.064516129032258,0.0,11.538461538461538,1.6129032258064515,6.451612903225806
2017-06-10,province,nl,56.0,0.0,6.0,56.0,0.0,56.0,56.0,1.0,56.0,2.0,56.0,6.0,,,2.0,6.0,,3.571428571428571,0.0,3.571428571428571,10.714285714285714,1.7857142857142856,10.714285714285714,0.0,10.714285714285714
2017-06-10,province,sk,272.0,3.0,12.0,272.0,3.0,272.0,272.0,13.0,272.0,14.0,272.0,63.0,272.0,5.0,8.0,15.0,1.8382352941176472,5.147058823529411,1.1029411764705883,2.941176470588235,5.514705882352941,4.779411764705882,23.161764705882355,1.1029411764705883,4.411764705882353
2017-06-10,province,pe,6.0,0.0,0.0,6.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2017-06-10,province,ns,21.0,0.0,2.0,21.0,1.0,10.0,10.0,0.0,10.0,1.0,10.0,2.0,10.0,0.0,0.0,2.0,0.0,10.0,4.761904761904762,0.0,9.523809523809524,0.0,20.0,0.0,9.523809523809524
2017-06-03,province,pe,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2017-06-03,province,ab,431.0,9.0,23.0,401.0,3.0,401.0,401.0,14.0,401.0,44.0,401.0,105.0,401.0,6.0,26.0,32.0,1.4962593516209477,10.972568578553615,0.7481296758104738,6.483790523690773,7.424593967517401,3.4912718204488775,26.184538653366584,2.088167053364269,5.336426914153132
2017-06-03,province,ns,15.0,1.0,0.0,16.0,1.0,6.0,6.0,0.0,6.0,0.0,6.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,6.25,33.33333333333333,6.666666666666667,0.0,33.33333333333333,6.666666666666667,0.0
2017-06-03,province,nl,39.0,1.0,7.0,39.0,0.0,39.0,39.0,0.0,39.0,0.0,39.0,4.0,,,2.0,8.0,,0.0,0.0,5.128205128205128,20.51282051282051,0.0,10.256410256410255,2.564102564102564,17.94871794871795
2017-06-03,province,nb,67.0,1.0,3.0,68.0,1.0,37.0,37.0,1.0,37.0,5.0,37.0,6.0,37.0,0.0,3.0,4.0,0.0,13.513513513513514,1.4705882352941175,8.108108108108109,5.970149253731343,2.7027027027027026,16.216216216216218,1.4925373134328357,4.477611940298507
2017-06-03,province,mb,95.0,0.0,5.0,93.0,1.0,69.0,69.0,2.0,27.0,6.0,69.0,8.0,27.0,0.0,1.0,5.0,0.0,22.22222222222222,1.0752688172043012,1.4492753623188406,5.263157894736842,2.898550724637681,11.594202898550725,0.0,5.263157894736842
2017-06-03,province,sk,219.0,1.0,11.0,219.0,1.0,219.0,219.0,6.0,219.0,10.0,219.0,47.0,219.0,10.0,9.0,12.0,4.5662100456621,4.5662100456621,0.45662100456621,4.10958904109589,5.47945205479452,2.73972602739726,21.461187214611872,0.45662100456621,5.0228310502283104
2017-06-03,territory,yk,2.0,0.0,1.0,2.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,50.0,,,0.0,50.0
2017-06-03,territory,nu,8.0,0.0,2.0,8.0,1.0,8.0,8.0,0.0,8.0,3.0,8.0,3.0,8.0,1.0,1.0,2.0,12.5,37.5,12.5,12.5,25.0,0.0,37.5,0.0,25.0
2017-06-03,territory,nt,6.0,0.0,0.0,6.0,0.0,6.0,6.0,1.0,6.0,0.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,0.0
2017-05-27,province,ab,442.0,4.0,33.0,405.0,5.0,405.0,405.0,11.0,405.0,49.0,405.0,111.0,405.0,11.0,26.0,37.0,2.7160493827160495,12.098765432098766,1.2345679012345678,6.419753086419753,8.3710407239819,2.7160493827160495,27.40740740740741,0.904977375565611,7.46606334841629
2017-05-27,province,mb,96.0,0.0,2.0,98.0,4.0,72.0,72.0,3.0,34.0,0.0,72.0,11.0,34.0,0.0,5.0,2.0,0.0,0.0,4.081632653061225,6.944444444444445,2.083333333333333,4.166666666666666,15.277777777777779,0.0,2.083333333333333
2017-05-27,province,nb,92.0,1.0,7.0,92.0,2.0,47.0,47.0,1.0,47.0,6.0,47.0,11.0,47.0,1.0,5.0,8.0,2.127659574468085,12.76595744680851,2.1739130434782608,10.638297872340425,8.695652173913043,2.127659574468085,23.404255319148938,1.0869565217391304,7.608695652173914
2017-05-27,province,nl,44.0,0.0,4.0,44.0,0.0,44.0,44.0,0.0,44.0,1.0,44.0,5.0,,,4.0,4.0,,2.272727272727273,0.0,9.090909090909092,9.090909090909092,0.0,11.363636363636363,0.0,9.090909090909092
2017-05-27,territory,nt,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2017-05-27,territory,nu,10.0,0.0,6.0,10.0,0.0,10.0,10.0,1.0,9.0,2.0,10.0,1.0,9.0,0.0,1.0,6.0,0.0,22.22222222222222,0.0,10.0,60.0,10.0,10.0,0.0,60.0
2017-05-27,territory,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2017-05-27,province,ns,24.0,0.0,0.0,24.0,0.0,4.0,4.0,1.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0
2017-05-27,province,pe,8.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,100.0,0.0,0.0
2017-05-27,province,sk,280.0,3.0,14.0,280.0,4.0,280.0,280.0,10.0,280.0,15.0,280.0,87.0,280.0,5.0,14.0,17.0,1.7857142857142856,5.357142857142857,1.4285714285714286,5.0,6.071428571428571,3.571428571428571,31.071428571428573,1.0714285714285714,5.0
2017-05-20,province,sk,327.0,13.0,16.0,327.0,4.0,327.0,327.0,13.0,327.0,18.0,327.0,88.0,327.0,5.0,25.0,29.0,1.529051987767584,5.5045871559633035,1.2232415902140672,7.64525993883792,8.868501529051988,3.9755351681957185,26.911314984709477,3.9755351681957185,4.892966360856269
2017-05-20,territory,nt,9.0,0.0,1.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,9.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,66.66666666666666,0.0,11.11111111111111
2017-05-20,territory,nu,8.0,0.0,1.0,8.0,1.0,8.0,8.0,1.0,8.0,2.0,8.0,4.0,8.0,0.0,1.0,1.0,0.0,25.0,12.5,12.5,12.5,12.5,50.0,0.0,12.5
2017-05-20,province,nl,63.0,0.0,9.0,63.0,3.0,63.0,63.0,0.0,63.0,5.0,63.0,5.0,,,3.0,9.0,,7.936507936507936,4.761904761904762,4.761904761904762,14.285714285714285,0.0,7.936507936507936,0.0,14.285714285714285
2017-05-20,province,nb,162.0,1.0,6.0,164.0,9.0,45.0,45.0,2.0,45.0,5.0,45.0,4.0,45.0,1.0,3.0,7.0,2.2222222222222223,11.11111111111111,5.487804878048781,6.666666666666667,4.320987654320987,4.444444444444445,8.88888888888889,0.6172839506172839,3.7037037037037033
2017-05-20,province,mb,158.0,0.0,5.0,153.0,1.0,113.0,113.0,3.0,50.0,2.0,113.0,16.0,50.0,2.0,4.0,5.0,4.0,4.0,0.6535947712418301,3.5398230088495577,3.1645569620253164,2.6548672566371683,14.15929203539823,0.0,3.1645569620253164
2017-05-20,province,ab,522.0,0.0,50.0,522.0,4.0,522.0,522.0,7.0,522.0,57.0,522.0,120.0,522.0,8.0,25.0,50.0,1.532567049808429,10.919540229885058,0.7662835249042145,4.789272030651341,9.578544061302683,1.3409961685823755,22.988505747126435,0.0,9.578544061302683
2017-05-20,province,ns,35.0,0.0,1.0,41.0,6.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,14.634146341463413,0.0,2.857142857142857,50.0,0.0,0.0,2.857142857142857
2017-05-20,province,pe,10.0,0.0,1.0,11.0,1.0,5.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,9.090909090909092,20.0,10.0,0.0,40.0,0.0,10.0
2017-05-20,territory,yk,6.0,0.0,2.0,6.0,0.0,,,,,,,,,,0.0,2.0,,,0.0,,33.33333333333333,,,0.0,33.33333333333333
2017-05-13,province,pe,5.0,0.0,0.0,7.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,100.0,0.0,0.0
2017-05-13,province,ab,454.0,5.0,37.0,454.0,0.0,454.0,454.0,2.0,454.0,22.0,454.0,81.0,454.0,2.0,18.0,42.0,0.4405286343612335,4.845814977973569,0.0,3.9647577092511015,9.251101321585903,0.4405286343612335,17.841409691629956,1.1013215859030838,8.149779735682818
2017-05-13,province,ns,39.0,2.0,1.0,39.0,1.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,25.0,2.564102564102564,25.0,7.6923076923076925,0.0,0.0,5.128205128205128,2.564102564102564
2017-05-13,province,nl,43.0,2.0,3.0,43.0,1.0,43.0,43.0,0.0,43.0,5.0,43.0,6.0,,,2.0,5.0,,11.627906976744185,2.3255813953488373,4.651162790697675,11.627906976744185,0.0,13.953488372093023,4.651162790697675,6.976744186046512
2017-05-13,province,nb,131.0,9.0,16.0,135.0,14.0,46.0,46.0,1.0,46.0,7.0,46.0,5.0,46.0,0.0,1.0,25.0,0.0,15.217391304347828,10.37037037037037,2.1739130434782608,19.083969465648856,2.1739130434782608,10.869565217391305,6.870229007633588,12.213740458015266
2017-05-13,province,mb,172.0,1.0,7.0,166.0,0.0,120.0,120.0,4.0,43.0,2.0,120.0,13.0,43.0,1.0,1.0,8.0,2.3255813953488373,4.651162790697675,0.0,0.8333333333333334,4.651162790697675,3.3333333333333335,10.833333333333334,0.5813953488372093,4.069767441860465
2017-05-13,province,sk,289.0,8.0,35.0,289.0,3.0,289.0,289.0,1.0,289.0,17.0,289.0,69.0,289.0,5.0,17.0,43.0,1.7301038062283738,5.88235294117647,1.0380622837370241,5.88235294117647,14.878892733564014,0.34602076124567477,23.875432525951556,2.768166089965398,12.110726643598616
2017-05-13,territory,nu,6.0,0.0,1.0,6.0,0.0,6.0,6.0,0.0,6.0,2.0,6.0,3.0,6.0,0.0,1.0,1.0,0.0,33.33333333333333,0.0,16.666666666666664,16.666666666666664,0.0,50.0,0.0,16.666666666666664
2017-05-13,territory,nt,11.0,0.0,3.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,2.0,0.0,3.0,18.181818181818183,0.0,0.0,0.0,27.27272727272727,0.0,27.27272727272727,0.0,27.27272727272727
2017-05-13,territory,yk,8.0,0.0,3.0,8.0,0.0,,,,,,,,,,0.0,3.0,,,0.0,,37.5,,,0.0,37.5
2017-05-06,province,nb,181.0,4.0,12.0,181.0,11.0,53.0,53.0,1.0,53.0,7.0,53.0,4.0,53.0,2.0,2.0,16.0,3.7735849056603774,13.20754716981132,6.077348066298343,3.7735849056603774,8.83977900552486,1.8867924528301887,7.547169811320755,2.209944751381215,6.629834254143646
2017-05-06,province,mb,179.0,7.0,8.0,166.0,1.0,129.0,129.0,1.0,55.0,2.0,129.0,11.0,55.0,3.0,2.0,15.0,5.454545454545454,3.6363636363636362,0.6024096385542169,1.550387596899225,8.379888268156424,0.7751937984496124,8.527131782945736,3.910614525139665,4.4692737430167595
2017-05-06,province,ab,498.0,5.0,53.0,498.0,1.0,498.0,498.0,6.0,498.0,31.0,498.0,85.0,498.0,8.0,21.0,58.0,1.6064257028112447,6.2248995983935735,0.2008032128514056,4.216867469879518,11.646586345381527,1.2048192771084338,17.06827309236948,1.0040160642570282,10.642570281124499
2017-05-06,province,nl,60.0,3.0,5.0,60.0,2.0,60.0,60.0,1.0,60.0,5.0,60.0,4.0,,,2.0,8.0,,8.333333333333332,3.3333333333333335,3.3333333333333335,13.333333333333334,1.6666666666666667,6.666666666666667,5.0,8.333333333333332
2017-05-06,province,ns,52.0,2.0,4.0,53.0,4.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,1.0,0.0,6.0,33.33333333333333,33.33333333333333,7.547169811320755,0.0,11.538461538461538,0.0,0.0,3.8461538461538463,7.6923076923076925
2017-05-06,province,sk,337.0,4.0,36.0,337.0,2.0,337.0,337.0,12.0,337.0,32.0,337.0,70.0,337.0,9.0,20.0,40.0,2.6706231454005933,9.495548961424333,0.5934718100890208,5.934718100890208,11.869436201780417,3.5608308605341246,20.77151335311573,1.1869436201780417,10.682492581602373
2017-05-06,province,pe,11.0,0.0,0.0,13.0,5.0,6.0,6.0,2.0,6.0,0.0,6.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,38.46153846153847,66.66666666666666,0.0,33.33333333333333,16.666666666666664,0.0,0.0
2017-05-06,territory,yk,8.0,0.0,2.0,8.0,0.0,,,,,,,,,,0.0,2.0,,,0.0,,25.0,,,0.0,25.0
2017-05-06,territory,nu,18.0,0.0,0.0,18.0,4.0,18.0,18.0,1.0,17.0,0.0,18.0,5.0,17.0,0.0,5.0,0.0,0.0,0.0,22.22222222222222,27.77777777777778,0.0,5.555555555555555,27.77777777777778,0.0,0.0
2017-05-06,territory,nt,6.0,0.0,1.0,6.0,0.0,6.0,6.0,0.0,6.0,1.0,6.0,1.0,6.0,1.0,0.0,1.0,16.666666666666664,16.666666666666664,0.0,0.0,16.666666666666664,0.0,16.666666666666664,0.0,16.666666666666664
2017-04-29,province,ns,58.0,3.0,0.0,60.0,12.0,7.0,7.0,0.0,7.0,2.0,7.0,0.0,7.0,1.0,0.0,3.0,14.285714285714285,28.57142857142857,20.0,0.0,5.172413793103448,0.0,0.0,5.172413793103448,0.0
2017-04-29,province,nl,75.0,1.0,6.0,75.0,5.0,75.0,75.0,0.0,75.0,4.0,75.0,0.0,,,3.0,7.0,,5.333333333333334,6.666666666666667,4.0,9.333333333333334,0.0,0.0,1.3333333333333335,8.0
2017-04-29,province,nb,180.0,9.0,19.0,180.0,14.0,71.0,71.0,2.0,71.0,3.0,71.0,10.0,71.0,1.0,6.0,28.0,1.4084507042253522,4.225352112676056,7.777777777777778,8.450704225352112,15.555555555555555,2.8169014084507045,14.084507042253522,5.0,10.555555555555555
2017-04-29,province,mb,147.0,6.0,10.0,143.0,2.0,103.0,103.0,2.0,34.0,4.0,103.0,4.0,34.0,0.0,5.0,16.0,0.0,11.76470588235294,1.3986013986013985,4.854368932038835,10.884353741496598,1.9417475728155338,3.8834951456310676,4.081632653061225,6.802721088435375
2017-04-29,province,ab,562.0,0.0,60.0,562.0,7.0,562.0,562.0,3.0,562.0,36.0,562.0,70.0,562.0,8.0,36.0,60.0,1.4234875444839856,6.405693950177936,1.2455516014234875,6.405693950177936,10.676156583629894,0.5338078291814947,12.455516014234876,0.0,10.676156583629894
2017-04-29,territory,yk,11.0,0.0,4.0,11.0,0.0,,,,,,,,,,0.0,4.0,,,0.0,,36.36363636363637,,,0.0,36.36363636363637
2017-04-29,territory,nu,25.0,0.0,1.0,25.0,5.0,25.0,25.0,4.0,25.0,2.0,25.0,12.0,25.0,1.0,2.0,1.0,4.0,8.0,20.0,8.0,4.0,16.0,48.0,0.0,4.0
2017-04-29,territory,nt,10.0,0.0,3.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,1.0,1.0,3.0,10.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,30.0
