epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201432,2014-08-09,2014-08-14,region,on,394.0,0.0,0.0,401.0,2.0,298.0,266.0,1.0,237.0,0.0,160.0,15.0,91.0,0.0,19.0,0.0,0.0,0.0,0.4987531172069825,6.375838926174497,0.0,0.37593984962406013,9.375,0.0,0.0
201432,2014-08-09,2014-08-14,lab,mb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201432,2014-08-09,2014-08-14,lab,regina,54.0,0.0,0.0,54.0,1.0,54.0,54.0,3.0,54.0,0.0,54.0,13.0,54.0,0.0,8.0,0.0,0.0,0.0,1.8518518518518516,14.814814814814813,0.0,5.555555555555555,24.074074074074073,0.0,0.0
201432,2014-08-09,2014-08-14,lab,saskatoon,32.0,1.0,0.0,32.0,0.0,32.0,32.0,1.0,32.0,0.0,32.0,10.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.125,3.125,31.25,3.125,0.0
201432,2014-08-09,2014-08-14,lab,sk,86.0,1.0,0.0,86.0,1.0,86.0,86.0,4.0,86.0,0.0,86.0,23.0,86.0,0.0,8.0,1.0,0.0,0.0,1.1627906976744187,9.30232558139535,1.1627906976744187,4.651162790697675,26.744186046511626,1.1627906976744187,0.0
201432,2014-08-09,2014-08-14,lab,ab,200.0,0.0,1.0,200.0,0.0,200.0,200.0,6.0,200.0,0.0,200.0,34.0,200.0,0.0,9.0,1.0,0.0,0.0,0.0,4.5,0.5,3.0,17.0,0.0,0.5
201432,2014-08-09,2014-08-14,region,prairies,286.0,1.0,1.0,286.0,1.0,286.0,286.0,10.0,286.0,0.0,286.0,57.0,286.0,0.0,17.0,2.0,0.0,0.0,0.34965034965034963,5.944055944055944,0.6993006993006993,3.4965034965034967,19.93006993006993,0.34965034965034963,0.34965034965034963
201432,2014-08-09,2014-08-14,region,bc,64.0,1.0,0.0,64.0,0.0,31.0,31.0,0.0,31.0,0.0,31.0,5.0,31.0,0.0,2.0,1.0,0.0,0.0,0.0,6.451612903225806,1.5625,0.0,16.129032258064516,1.5625,0.0
201432,2014-08-09,2014-08-14,nation,ca,1112.0,3.0,2.0,1040.0,3.0,868.0,844.0,21.0,707.0,0.0,483.0,77.0,526.0,0.0,47.0,5.0,0.0,0.0,0.2884615384615385,5.414746543778802,0.44964028776978415,2.4881516587677726,15.942028985507244,0.2697841726618705,0.1798561151079137
201431,2014-08-02,2014-08-07,lab,nl,12.0,0.0,0.0,12.0,1.0,12.0,12.0,0.0,12.0,1.0,,,,,1.0,0.0,,8.333333333333332,8.333333333333332,8.333333333333332,0.0,0.0,,0.0,0.0
201431,2014-08-02,2014-08-07,lab,pe,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,ns,8.0,0.0,0.0,9.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,0.0,0.0
201431,2014-08-02,2014-08-07,lab,nb,30.0,0.0,0.0,14.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0
201431,2014-08-02,2014-08-07,region,atlantic,51.0,0.0,0.0,37.0,1.0,33.0,34.0,0.0,21.0,1.0,9.0,2.0,8.0,0.0,3.0,0.0,0.0,4.761904761904762,2.7027027027027026,9.090909090909092,0.0,0.0,22.22222222222222,0.0,0.0
201431,2014-08-02,2014-08-07,lab,région nord-est,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201431,2014-08-02,2014-08-07,lab,québec-chaudière-appalaches,48.0,0.0,0.0,75.0,0.0,74.0,74.0,3.0,48.0,0.0,,,48.0,0.0,4.0,0.0,0.0,0.0,0.0,5.405405405405405,0.0,4.054054054054054,,0.0,0.0
201431,2014-08-02,2014-08-07,lab,centre-du-québec,15.0,0.0,0.0,17.0,0.0,7.0,7.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201431,2014-08-02,2014-08-07,lab,montréal-laval,380.0,0.0,0.0,369.0,0.0,353.0,361.0,12.0,297.0,0.0,,,290.0,2.0,12.0,0.0,0.6896551724137931,0.0,0.0,3.39943342776204,0.0,3.32409972299169,,0.0,0.0
201431,2014-08-02,2014-08-07,lab,ouest du québec,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201431,2014-08-02,2014-08-07,lab,montérégie,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201431,2014-08-02,2014-08-07,region,qc,457.0,0.0,0.0,473.0,0.0,434.0,442.0,15.0,345.0,0.0,,,338.0,2.0,16.0,0.0,0.591715976331361,0.0,0.0,3.686635944700461,0.0,3.3936651583710407,,0.0,0.0
201431,2014-08-02,2014-08-07,lab,ottawa phl,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,kingston,8.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,toronto medical laboratory,127.0,0.0,0.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,cphl - toronto,183.0,4.0,1.0,179.0,1.0,179.0,179.0,3.0,160.0,0.0,81.0,8.0,61.0,0.0,8.0,5.0,0.0,0.0,0.5586592178770949,4.4692737430167595,2.73224043715847,1.675977653631285,9.876543209876543,2.185792349726776,0.546448087431694
201431,2014-08-02,2014-08-07,lab,sick kids' hospital - toronto,80.0,0.0,0.0,80.0,0.0,80.0,80.0,0.0,80.0,2.0,19.0,4.0,19.0,0.0,3.0,0.0,0.0,2.5,0.0,3.75,0.0,0.0,21.052631578947366,0.0,0.0
201431,2014-08-02,2014-08-07,lab,sunnybrook & women's college hsc,35.0,1.0,0.0,35.0,0.0,35.0,35.0,0.0,35.0,1.0,35.0,5.0,35.0,0.0,3.0,1.0,0.0,2.857142857142857,0.0,8.571428571428571,2.857142857142857,0.0,14.285714285714285,2.857142857142857,0.0
201431,2014-08-02,2014-08-07,lab,sault ste marie,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,timmins,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,st joseph's - london,0.0,0.0,0.0,0.0,0.0,31.0,31.0,1.0,0.0,0.0,31.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,3.225806451612903,9.67741935483871,0.0,0.0
201431,2014-08-02,2014-08-07,lab,london phl,23.0,0.0,0.0,27.0,0.0,27.0,27.0,0.0,27.0,0.0,15.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,6.666666666666667,0.0,0.0
201431,2014-08-02,2014-08-07,lab,orillia phl,13.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,thunder bay,13.0,0.0,0.0,15.0,1.0,15.0,15.0,1.0,15.0,0.0,5.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,6.666666666666667,6.666666666666667,0.0,6.666666666666667,60.0,0.0,0.0
201431,2014-08-02,2014-08-07,lab,sudbury phl,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,8.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
201431,2014-08-02,2014-08-07,lab,hamilton phl,36.0,0.0,0.0,35.0,0.0,35.0,35.0,2.0,32.0,0.0,19.0,3.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,5.714285714285714,15.789473684210526,0.0,0.0
201431,2014-08-02,2014-08-07,lab,peterborough phl,10.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,8.0,0.0,8.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,12.5,0.0,0.0
201431,2014-08-02,2014-08-07,region,on,543.0,5.0,1.0,547.0,3.0,451.0,451.0,7.0,391.0,3.0,228.0,29.0,160.0,0.0,34.0,6.0,0.0,0.7672634271099744,0.5484460694698354,7.5388026607538805,1.1049723756906076,1.5521064301552108,12.719298245614036,0.9208103130755065,0.1841620626151013
201431,2014-08-02,2014-08-07,lab,mb,48.0,0.0,0.0,52.0,0.0,55.0,55.0,1.0,28.0,0.0,55.0,3.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.0,1.8181818181818181,5.454545454545454,0.0,0.0
201431,2014-08-02,2014-08-07,lab,regina,63.0,0.0,0.0,63.0,0.0,63.0,63.0,1.0,63.0,0.0,63.0,17.0,63.0,0.0,5.0,0.0,0.0,0.0,0.0,7.936507936507936,0.0,1.5873015873015872,26.984126984126984,0.0,0.0
201431,2014-08-02,2014-08-07,lab,saskatoon,21.0,0.0,0.0,21.0,0.0,21.0,21.0,1.0,21.0,0.0,21.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,47.61904761904761,0.0,0.0
201431,2014-08-02,2014-08-07,lab,sk,84.0,0.0,0.0,84.0,0.0,84.0,84.0,2.0,84.0,0.0,84.0,27.0,84.0,0.0,5.0,0.0,0.0,0.0,0.0,5.952380952380952,0.0,2.380952380952381,32.142857142857146,0.0,0.0
201431,2014-08-02,2014-08-07,lab,ab,237.0,0.0,0.0,237.0,1.0,237.0,237.0,7.0,237.0,0.0,237.0,27.0,237.0,2.0,8.0,0.0,0.8438818565400843,0.0,0.42194092827004215,3.375527426160337,0.0,2.9535864978902953,11.39240506329114,0.0,0.0
201431,2014-08-02,2014-08-07,region,prairies,369.0,0.0,0.0,373.0,1.0,376.0,376.0,10.0,349.0,0.0,376.0,57.0,349.0,2.0,15.0,0.0,0.5730659025787965,0.0,0.2680965147453083,3.9893617021276597,0.0,2.6595744680851063,15.159574468085108,0.0,0.0
201431,2014-08-02,2014-08-07,region,bc,52.0,3.0,0.0,52.0,0.0,34.0,34.0,0.0,34.0,0.0,34.0,3.0,34.0,0.0,1.0,3.0,0.0,0.0,0.0,2.941176470588235,5.769230769230769,0.0,8.823529411764707,5.769230769230769,0.0
201431,2014-08-02,2014-08-07,nation,ca,1472.0,8.0,1.0,1482.0,5.0,1328.0,1337.0,32.0,1140.0,4.0,647.0,91.0,889.0,4.0,69.0,9.0,0.44994375703037126,0.3508771929824561,0.33738191632928477,5.195783132530121,0.6114130434782609,2.393418100224383,14.064914992272023,0.5434782608695652,0.06793478260869565
201430,2014-07-26,2014-08-01,lab,nl,13.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,,,,,2.0,0.0,,0.0,0.0,15.384615384615385,0.0,0.0,,0.0,0.0
201430,2014-07-26,2014-08-01,lab,pe,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,ns,14.0,0.0,0.0,13.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,1.0,12.0,1.0,2.0,0.0,8.333333333333332,0.0,0.0,16.666666666666664,0.0,0.0,8.333333333333332,0.0,0.0
201430,2014-07-26,2014-08-01,lab,nb,15.0,0.0,0.0,8.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,region,atlantic,43.0,0.0,0.0,35.0,0.0,33.0,37.0,0.0,26.0,0.0,13.0,1.0,13.0,1.0,4.0,0.0,7.6923076923076925,0.0,0.0,12.121212121212121,0.0,0.0,7.6923076923076925,0.0,0.0
201430,2014-07-26,2014-08-01,lab,région nord-est,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201430,2014-07-26,2014-08-01,lab,québec-chaudière-appalaches,43.0,0.0,0.0,68.0,0.0,66.0,66.0,2.0,47.0,0.0,,,47.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,3.0303030303030303,,0.0,0.0
201430,2014-07-26,2014-08-01,lab,centre-du-québec,9.0,0.0,0.0,9.0,0.0,5.0,5.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,0.0,0.0
201430,2014-07-26,2014-08-01,lab,montréal-laval,160.0,1.0,1.0,156.0,0.0,130.0,148.0,0.0,57.0,0.0,,,49.0,0.0,1.0,2.0,0.0,0.0,0.0,0.7692307692307693,1.25,0.0,,0.625,0.625
201430,2014-07-26,2014-08-01,lab,ouest du québec,13.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,,0.0,0.0
201430,2014-07-26,2014-08-01,lab,montérégie,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201430,2014-07-26,2014-08-01,region,qc,227.0,1.0,1.0,245.0,1.0,201.0,219.0,3.0,104.0,0.0,,,96.0,0.0,3.0,2.0,0.0,0.0,0.40816326530612246,1.4925373134328357,0.881057268722467,1.36986301369863,,0.4405286343612335,0.4405286343612335
201430,2014-07-26,2014-08-01,lab,ottawa phl,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,kingston,11.0,0.0,0.0,14.0,1.0,14.0,14.0,0.0,13.0,0.0,9.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,7.142857142857142,7.142857142857142,0.0,0.0,22.22222222222222,0.0,0.0
201430,2014-07-26,2014-08-01,lab,toronto medical laboratory,135.0,2.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.4814814814814816,0.0,0.0,1.4814814814814816,0.0
201430,2014-07-26,2014-08-01,lab,cphl - toronto,142.0,2.0,0.0,143.0,1.0,143.0,143.0,3.0,129.0,2.0,55.0,1.0,39.0,0.0,11.0,2.0,0.0,1.550387596899225,0.6993006993006993,7.6923076923076925,1.4084507042253522,2.097902097902098,1.8181818181818181,1.4084507042253522,0.0
201430,2014-07-26,2014-08-01,lab,sick kids' hospital - toronto,73.0,0.0,0.0,73.0,0.0,73.0,73.0,1.0,73.0,0.0,11.0,2.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,8.21917808219178,0.0,1.36986301369863,18.181818181818183,0.0,0.0
201430,2014-07-26,2014-08-01,lab,sunnybrook & women's college hsc,43.0,0.0,0.0,43.0,0.0,43.0,43.0,0.0,43.0,0.0,43.0,3.0,43.0,0.0,6.0,0.0,0.0,0.0,0.0,13.953488372093023,0.0,0.0,6.976744186046512,0.0,0.0
201430,2014-07-26,2014-08-01,lab,sault ste marie,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,timmins,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,st joseph's - london,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,36.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,22.22222222222222,0.0,0.0
201430,2014-07-26,2014-08-01,lab,london phl,31.0,0.0,0.0,25.0,0.0,25.0,25.0,1.0,23.0,0.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,orillia phl,12.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,11.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,thunder bay,13.0,0.0,0.0,11.0,5.0,11.0,11.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,sudbury phl,8.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,lab,hamilton phl,22.0,0.0,0.0,19.0,0.0,19.0,19.0,0.0,17.0,0.0,8.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,12.5,0.0,0.0
201430,2014-07-26,2014-08-01,lab,peterborough phl,9.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201430,2014-07-26,2014-08-01,region,on,506.0,4.0,0.0,496.0,7.0,397.0,361.0,5.0,340.0,2.0,187.0,17.0,123.0,0.0,29.0,4.0,0.0,0.5882352941176471,1.411290322580645,7.304785894206549,0.7905138339920948,1.3850415512465373,9.090909090909092,0.7905138339920948,0.0
201430,2014-07-26,2014-08-01,lab,mb,64.0,0.0,0.0,35.0,1.0,42.0,42.0,4.0,20.0,0.0,42.0,6.0,20.0,0.0,5.0,0.0,0.0,0.0,2.857142857142857,11.904761904761903,0.0,9.523809523809524,14.285714285714285,0.0,0.0
201430,2014-07-26,2014-08-01,lab,regina,80.0,0.0,0.0,80.0,2.0,80.0,80.0,2.0,80.0,0.0,80.0,18.0,80.0,0.0,5.0,0.0,0.0,0.0,2.5,6.25,0.0,2.5,22.5,0.0,0.0
201430,2014-07-26,2014-08-01,lab,saskatoon,41.0,0.0,0.0,41.0,0.0,41.0,41.0,0.0,41.0,0.0,41.0,12.0,41.0,2.0,1.0,0.0,4.878048780487805,0.0,0.0,2.4390243902439024,0.0,0.0,29.268292682926827,0.0,0.0
201430,2014-07-26,2014-08-01,lab,sk,121.0,0.0,0.0,121.0,2.0,121.0,121.0,2.0,121.0,0.0,121.0,30.0,121.0,2.0,6.0,0.0,1.6528925619834711,0.0,1.6528925619834711,4.958677685950414,0.0,1.6528925619834711,24.793388429752067,0.0,0.0
201430,2014-07-26,2014-08-01,lab,ab,215.0,1.0,0.0,215.0,0.0,215.0,215.0,4.0,215.0,0.0,215.0,27.0,215.0,0.0,6.0,1.0,0.0,0.0,0.0,2.7906976744186047,0.46511627906976744,1.8604651162790697,12.558139534883722,0.46511627906976744,0.0
201430,2014-07-26,2014-08-01,region,prairies,400.0,1.0,0.0,371.0,3.0,378.0,378.0,10.0,356.0,0.0,378.0,63.0,356.0,2.0,17.0,1.0,0.5617977528089888,0.0,0.8086253369272237,4.497354497354497,0.25,2.6455026455026456,16.666666666666664,0.25,0.0
201430,2014-07-26,2014-08-01,region,bc,59.0,0.0,0.0,59.0,1.0,33.0,33.0,1.0,33.0,0.0,33.0,7.0,33.0,1.0,3.0,0.0,3.0303030303030303,0.0,1.694915254237288,9.090909090909092,0.0,3.0303030303030303,21.21212121212121,0.0,0.0
201430,2014-07-26,2014-08-01,nation,ca,1235.0,6.0,1.0,1206.0,12.0,1042.0,1028.0,19.0,859.0,2.0,611.0,88.0,621.0,4.0,56.0,7.0,0.644122383252818,0.23282887077997672,0.9950248756218906,5.3742802303262955,0.5668016194331984,1.8482490272373542,14.402618657937808,0.4858299595141701,0.08097165991902834
201429,2014-07-19,2014-07-23,lab,nl,14.0,0.0,0.0,14.0,2.0,14.0,14.0,0.0,14.0,0.0,,,,,1.0,0.0,,0.0,14.285714285714285,7.142857142857142,0.0,0.0,,0.0,0.0
201429,2014-07-19,2014-07-23,lab,pe,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201429,2014-07-19,2014-07-23,lab,ns,9.0,0.0,0.0,9.0,0.0,9.0,9.0,1.0,9.0,0.0,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,22.22222222222222,0.0,0.0
201429,2014-07-19,2014-07-23,lab,nb,26.0,0.0,1.0,13.0,0.0,13.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8461538461538463,8.0,0.0,0.0,3.8461538461538463
201429,2014-07-19,2014-07-23,region,atlantic,50.0,0.0,1.0,37.0,2.0,37.0,49.0,3.0,24.0,0.0,10.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,5.405405405405405,2.7027027027027026,2.0,6.122448979591836,20.0,0.0,2.0
201429,2014-07-19,2014-07-23,lab,région nord-est,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201429,2014-07-19,2014-07-23,lab,québec-chaudière-appalaches,64.0,0.0,0.0,95.0,0.0,95.0,97.0,4.0,62.0,1.0,,,62.0,0.0,3.0,0.0,0.0,1.6129032258064515,0.0,3.1578947368421053,0.0,4.123711340206185,,0.0,0.0
201429,2014-07-19,2014-07-23,lab,centre-du-québec,15.0,0.0,0.0,19.0,0.0,4.0,4.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201429,2014-07-19,2014-07-23,lab,montréal-laval,325.0,1.0,0.0,335.0,0.0,305.0,322.0,8.0,236.0,1.0,,,227.0,2.0,12.0,1.0,0.881057268722467,0.423728813559322,0.0,3.934426229508197,0.3076923076923077,2.484472049689441,,0.3076923076923077,0.0
201429,2014-07-19,2014-07-23,lab,ouest du québec,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201429,2014-07-19,2014-07-23,lab,montérégie,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201429,2014-07-19,2014-07-23,region,qc,419.0,1.0,0.0,455.0,0.0,404.0,423.0,12.0,298.0,2.0,,,289.0,2.0,15.0,1.0,0.6920415224913495,0.6711409395973155,0.0,3.7128712871287126,0.23866348448687352,2.8368794326241136,,0.23866348448687352,0.0
201429,2014-07-19,2014-07-23,lab,ottawa phl,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201429,2014-07-19,2014-07-23,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201429,2014-07-19,2014-07-23,lab,kingston,7.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,33.33333333333333,0.0,0.0
201429,2014-07-19,2014-07-23,lab,toronto medical laboratory,119.0,1.0,2.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.5210084033613445,0.0,0.0,0.8403361344537815,1.680672268907563
201429,2014-07-19,2014-07-23,lab,cphl - toronto,145.0,2.0,2.0,140.0,0.0,140.0,140.0,0.0,123.0,0.0,43.0,3.0,26.0,0.0,5.0,4.0,0.0,0.0,0.0,3.571428571428571,2.7586206896551726,0.0,6.976744186046512,1.3793103448275863,1.3793103448275863
201429,2014-07-19,2014-07-23,lab,sick kids' hospital - toronto,69.0,5.0,0.0,69.0,1.0,69.0,69.0,0.0,69.0,0.0,21.0,0.0,21.0,6.0,0.0,5.0,28.57142857142857,0.0,1.4492753623188406,0.0,7.246376811594203,0.0,0.0,7.246376811594203,0.0
201429,2014-07-19,2014-07-23,lab,sunnybrook & women's college hsc,25.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,25.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0
